Frame,Sub Frame,"Reconstruction Position - Unlabeled Track (718)",,
,,"TX","TY","TZ"
Frames,Frames,"mm","mm","mm"
403,0,"791.811","-27.4364","1269.93"
404,0,"797.644","-43.7947","1270.21"
405,0,"804.215","-60.115","1271.46"
406,0,"811.311","-75.8303","1273.78"
407,0,"818.534","-90.9403","1276.68"
408,0,"825.964","-105.426","1280.45"
409,0,"833.659","-119.671","1285.13"
410,0,"841.742","-133.864","1290.71"
411,0,"850.286","-147.903","1297.26"
412,0,"859.207","-161.479","1304.72"
413,0,"868.345","-174.371","1312.84"
414,0,"877.698","-186.337","1321.63"
415,0,"887.347","-196.949","1331.06"
416,0,"896.873","-206.608","1341.07"
417,0,"906.282","-215.099","1351.53"
418,0,"915.627","-222.596","1362.29"
419,0,"924.815","-229.181","1373.08"
420,0,"933.799","-235.031","1383.82"
421,0,"942.503","-240.338","1394.41"
422,0,"951.037","-245.301","1404.8"
423,0,"959.58","-249.909","1414.86"
424,0,"968.082","-254.078","1424.44"
425,0,"976.31","-258.048","1433.77"
426,0,"983.879","-261.739","1442.63"
427,0,"990.658","-265.528","1450.51"
428,0,"997.415","-268.763","1457.89"
429,0,"1003.41","-271.866","1464.31"
430,0,"1008.99","-274.553","1469.74"
431,0,"1014.83","-276.891","1474.5"
432,0,"1019.82","-278.316","1478.27"
433,0,"1024.35","-279.262","1480.99"
434,0,"1028.37","-279.586","1482.87"
435,0,"1031.01","-279.704","1484.13"
436,0,"1031.04","-279.957","1485.5"
437,0,"1029.01","-280.189","1487.3"
438,0,"1026.09","-281.046","1490.77"
439,0,"1023.11","-282.905","1496.25"
440,0,"1019.73","-285.17","1501.55"
441,0,"1015.92","-288.015","1506.26"
442,0,"1011.88","-291.53","1510.22"
443,0,"1007.2","-295.647","1513.77"
444,0,"1002.34","-300.628","1518.19"
445,0,"997.568","-306.045","1523.12"
446,0,"993.011","-312.268","1527.52"
447,0,"988.926","-319.362","1531.42"
448,0,"985.175","-326.805","1535.19"
449,0,"981.369","-335.069","1538.17"
450,0,"977.279","-343.724","1540.13"
451,0,"973.24","-353.061","1541.25"
452,0,"969.494","-362.557","1541.46"
453,0,"966.042","-372.258","1540.63"
454,0,"962.953","-382.161","1538.85"
455,0,"960.154","-392.433","1536.27"
456,0,"957.663","-402.938","1533.29"
457,0,"955.459","-414.434","1529.3"
458,0,"953.789","-426.757","1524.58"
459,0,"952.932","-439.704","1519.17"
460,0,"952.788","-453.014","1513"
461,0,"953.196","-466.731","1505.93"
462,0,"954.29","-481.065","1498.45"
463,0,"955.75","-495.984","1490.47"
464,0,"957.71","-511.709","1481.8"
465,0,"959.821","-527.611","1472.34"
466,0,"962.012","-543.612","1462.27"
467,0,"964.177","-559.547","1451.7"
468,0,"966.182","-575.188","1440.82"
469,0,"968.204","-590.885","1429.52"
470,0,"970.179","-606.56","1417.56"
471,0,"972.373","-622.273","1404.68"
472,0,"974.764","-637.927","1390.7"
473,0,"977.307","-653.497","1375.79"
474,0,"980.26","-668.585","1360.25"
475,0,"983.995","-682.831","1344.32"
476,0,"988.918","-696.403","1328.67"
477,0,"994.616","-710.112","1314.33"
478,0,"1001.66","-724.32","1301.58"
479,0,"1009.96","-738.669","1289.98"
480,0,"1018.91","-752.576","1279.7"
481,0,"1027.42","-766.445","1270.16"
482,0,"1035.54","-780.023","1261.43"
483,0,"1043.23","-793.071","1253.57"
484,0,"1050.49","-805.508","1246.42"
485,0,"1057.34","-817.376","1239.88"
486,0,"1064","-828.787","1233.75"
487,0,"1070.62","-839.771","1227.95"
488,0,"1076.72","-850.173","1222.22"
489,0,"1083.18","-860.368","1217.12"
490,0,"1089.71","-870.292","1212.5"
491,0,"1095.36","-879.465","1207.86"
492,0,"1100.71","-888.023","1203.85"
493,0,"1104.49","-895.029","1199.86"
494,0,"1108.22","-901.99","1197.06"
495,0,"1111","-908.528","1195.37"
496,0,"1114.12","-914.989","1194.19"
497,0,"1115.91","-920.756","1194.12"
498,0,"1117.98","-926.446","1194.86"
499,0,"1118.66","-931.665","1195.53"
500,0,"1121.49","-937.03","1198.94"
501,0,"1121.87","-942.438","1201.56"
502,0,"1121.95","-947.72","1205.03"
503,0,"1121.51","-952.879","1209.15"
504,0,"1121.29","-957.823","1213.66"
505,0,"1120.84","-962.48","1218.85"
506,0,"1121.04","-966.893","1224.15"
507,0,"1121.14","-970.922","1230.35"
508,0,"1121.03","-975.194","1236.54"
509,0,"1121.14","-979.565","1242.61"
510,0,"1121.26","-983.653","1249.21"
511,0,"1121.52","-987.49","1256.29"
512,0,"1122.07","-991.148","1263.72"
513,0,"1122.79","-994.686","1271.07"
514,0,"1123.63","-997.972","1278.8"
515,0,"1124.53","-1001.03","1286.86"
516,0,"1125.4","-1003.94","1295.1"
517,0,"1126.32","-1006.92","1303.03"
518,0,"1127.23","-1009.68","1311.55"
519,0,"1127.79","-1012.26","1319.88"
520,0,"1128.22","-1014.96","1327.5"
521,0,"1128.54","-1017.4","1335.26"
522,0,"1128.8","-1019.94","1342.17"
523,0,"1128.99","-1022.13","1349.16"
524,0,"1128.86","-1024.29","1355.25"
525,0,"1128.69","-1026.36","1361.06"
526,0,"1128.43","-1028.37","1366.22"
527,0,"1127.87","-1030.34","1370.77"
528,0,"1127.36","-1032.08","1374.68"
529,0,"1126.88","-1033.69","1378.06"
530,0,"1126.04","-1035.51","1380.73"
531,0,"1125.01","-1037.13","1382.98"
532,0,"1123.98","-1038.89","1384.37"
533,0,"1123.22","-1040.45","1385.57"
534,0,"1122.54","-1042.27","1385.94"
535,0,"1121.62","-1044.22","1386"
536,0,"1120.62","-1046.45","1385.17"
537,0,"1119.74","-1048.77","1383.81"
538,0,"1119.02","-1050.79","1382.1"
539,0,"1118","-1053.13","1379.27"
540,0,"1117.1","-1055.21","1376.15"
