Frame,Sub Frame,"Reconstruction Position - Unlabeled Track (726)",,
,,"TX","TY","TZ"
Frames,Frames,"mm","mm","mm"
343,0,"680.099","427.558","79.4429"
344,0,"679.998","427.478","79.4855"
345,0,"679.843","427.324","79.5998"
346,0,"679.737","427.145","79.7323"
347,0,"679.475","426.724","79.8537"
348,0,"679.39","426.364","79.951"
349,0,"679.364","426.109","80.0132"
350,0,"679.322","425.893","80.0408"
351,0,"679.292","425.795","80.0497"
352,0,"679.284","425.77","80.0278"
353,0,"679.274","425.756","80.0157"
354,0,"679.194","425.668","80.0425"
355,0,"679.209","425.625","80.0661"
356,0,"679.239","425.603","80.0827"
357,0,"679.278","425.634","80.0857"
358,0,"679.341","425.697","80.0793"
359,0,"679.493","425.797","80.0608"
360,0,"679.539","425.826","80.0805"
361,0,"679.604","425.854","80.1381"
362,0,"679.627","425.834","80.2155"
363,0,"679.653","425.802","80.2989"
364,0,"679.675","425.766","80.3721"
365,0,"679.701","425.776","80.4496"
366,0,"679.705","425.793","80.5562"
367,0,"679.702","425.792","80.6881"
368,0,"679.731","425.779","80.8069"
369,0,"679.789","425.805","80.8583"
370,0,"679.9","425.852","80.9229"
371,0,"679.954","425.864","81.0465"
372,0,"680","425.863","81.2213"
373,0,"680.036","425.858","81.4203"
374,0,"680.319","426.294","81.9453"
375,0,"680.392","426.216","82.1921"
376,0,"680.527","426.131","82.5163"
377,0,"680.653","426.059","82.8881"
378,0,"680.689","425.956","83.2296"
379,0,"680.789","425.905","83.5453"
380,0,"680.794","425.819","83.818"
381,0,"680.817","425.779","84.1174"
382,0,"680.87","425.845","84.4067"
383,0,"680.865","425.901","84.6817"
384,0,"680.905","425.946","84.9204"
385,0,"681.05","425.955","85.1225"
386,0,"681.217","425.849","85.2898"
387,0,"681.335","425.682","85.3932"
388,0,"681.405","425.465","85.5097"
389,0,"681.437","425.23","85.7193"
390,0,"681.478","425.034","85.8802"
391,0,"681.603","424.911","86.0155"
392,0,"681.765","424.827","86.0686"
393,0,"681.937","424.774","85.9943"
394,0,"682.227","424.727","85.7355"
395,0,"682.721","424.634","85.3423"
396,0,"683.33","424.44","84.9533"
397,0,"683.877","424.257","84.5919"
398,0,"684.299","424.202","84.5419"
399,0,"684.565","424.117","84.6817"
400,0,"684.675","423.836","84.9705"
401,0,"684.517","423.344","85.4738"
402,0,"684.456","422.944","86.3641"
403,0,"684.057","422.451","87.5887"
404,0,"683.225","421.817","89.2716"
405,0,"682.47","421.219","91.3473"
406,0,"681.674","420.749","93.7824"
407,0,"680.739","420.62","96.7232"
408,0,"679.657","420.916","99.805"
409,0,"678.538","420.92","104.633"
410,0,"676.628","420.638","110.723"
411,0,"674.066","419.481","118.309"
412,0,"669.829","416.965","126.958"
413,0,"663.82","412.931","136.646"
414,0,"656.01","407.339","147.555"
415,0,"645.493","399.894","159.073"
416,0,"633.835","389.762","170.646"
417,0,"623.071","376.783","183.376"
418,0,"612.402","361.082","196.121"
419,0,"604.522","344.64","208.022"
420,0,"599.713","328.134","219.19"
421,0,"596.48","308.807","228.481"
422,0,"596.448","287.221","236.862"
423,0,"599.003","267.013","247.02"
424,0,"603.881","247.954","258.082"
425,0,"610.962","229.039","269.251"
426,0,"618.77","211.113","280.843"
427,0,"626.017","193.522","292.054"
428,0,"632.953","174.546","301.203"
429,0,"638.037","154.121","308.39"
430,0,"641.178","132.44","313.179"
431,0,"642.776","108.04","314.657"
432,0,"642.972","82.263","314.803"
433,0,"642.986","54.6428","313.745"
434,0,"645.071","25.0393","310.509"
435,0,"647.203","-5.50712","307.798"
436,0,"650.566","-36.7612","305.166"
437,0,"654.947","-68.0827","302.845"
438,0,"660.169","-98.9164","301.052"
439,0,"666.24","-129.338","299.215"
440,0,"672.151","-158.762","298.317"
441,0,"677.983","-187.702","297.471"
442,0,"683.577","-216.456","296.348"
443,0,"688.973","-245.239","294.948"
444,0,"694.151","-274.243","293.225"
445,0,"699.189","-303.46","291.298"
446,0,"704.091","-332.756","289.125"
447,0,"708.962","-361.981","286.746"
448,0,"713.795","-391.101","284.287"
449,0,"718.671","-420.201","281.743"
450,0,"723.553","-448.979","278.95"
451,0,"728.503","-477.536","276.029"
452,0,"733.538","-505.951","272.876"
453,0,"738.71","-534.192","269.187"
454,0,"744.048","-562.487","265.071"
455,0,"749.711","-590.909","260.601"
456,0,"755.611","-619.236","255.704"
457,0,"761.766","-647.367","250.501"
458,0,"768.185","-675.29","244.985"
459,0,"775.104","-702.877","239.16"
460,0,"782.606","-729.888","232.899"
461,0,"790.791","-756.164","226.203"
462,0,"799.564","-781.576","219.002"
463,0,"808.874","-806.235","210.931"
464,0,"818.477","-829.87","202.182"
465,0,"828.168","-852.12","192.513"
466,0,"837.953","-872.608","182.053"
467,0,"847.63","-890.96","170.218"
468,0,"856.953","-907.623","157.638"
469,0,"865.89","-922.48","143.738"
470,0,"874.556","-935.875","128.966"
471,0,"879.294","-941.379","114.466"
472,0,"874.949","-936.145","100.375"
473,0,"869.481","-929.613","87.6127"
474,0,"867.757","-924.358","78.4076"
475,0,"872.161","-924.358","72.6019"
476,0,"876.557","-926.642","73.9298"
477,0,"878.299","-929.786","78.8976"
478,0,"878.163","-934.24","82.1425"
479,0,"879.143","-938.064","83.6516"
480,0,"879.959","-939.371","84.1248"
481,0,"868.315","-928.05","90.7322"
482,0,"867.835","-928.573","90.8187"
483,0,"866.888","-930.162","90.612"
484,0,"865.999","-931.111","90.1785"
485,0,"865.334","-931.295","89.9566"
