Frame,Sub Frame,"Reconstruction Position - Unlabeled Track (719)",,
,,"TX","TY","TZ"
Frames,Frames,"mm","mm","mm"
262,0,"505.598","-131.063","1124.97"
263,0,"505.659","-122.648","1127.55"
264,0,"505.687","-114","1130.25"
265,0,"505.676","-105.168","1133.08"
266,0,"505.656","-96.1195","1136.03"
267,0,"505.61","-86.9015","1139.09"
268,0,"505.512","-77.535","1142.27"
269,0,"505.367","-68.0164","1145.56"
270,0,"505.192","-58.3749","1148.95"
271,0,"504.978","-48.6324","1152.42"
272,0,"504.76","-38.7547","1155.97"
273,0,"504.484","-28.7487","1159.6"
274,0,"504.227","-18.6587","1163.3"
275,0,"503.927","-8.48692","1167.05"
276,0,"503.638","1.73834","1170.84"
277,0,"503.331","11.9826","1174.6"
278,0,"503.035","22.2618","1178.32"
279,0,"502.736","32.55","1182.02"
280,0,"502.519","42.8032","1185.65"
281,0,"502.359","52.996","1189.25"
282,0,"502.257","63.0995","1192.82"
283,0,"502.201","73.1031","1196.33"
284,0,"502.133","83.0061","1199.75"
285,0,"502.053","92.8015","1203.14"
286,0,"501.854","102.45","1206.54"
287,0,"501.667","111.874","1209.81"
288,0,"501.702","121.257","1212.87"
289,0,"502.837","130.569","1214.84"
290,0,"503.33","139.601","1217.35"
291,0,"503.927","148.435","1219.72"
292,0,"504.572","157.072","1222"
293,0,"504.366","165.878","1224.8"
294,0,"506.12","173.803","1226.07"
295,0,"506.984","181.909","1227.84"
296,0,"507.845","189.908","1229.42"
297,0,"508.761","197.821","1230.75"
298,0,"510.966","205.369","1231.31"
299,0,"510.814","213.432","1232.72"
300,0,"511.666","221.144","1233.42"
301,0,"511.971","229.235","1234.14"
302,0,"513.907","236.065","1233.74"
303,0,"515.009","243.404","1233.58"
304,0,"516.152","250.693","1233.08"
305,0,"517.336","257.918","1232.27"
306,0,"518.918","264.827","1231.25"
307,0,"519.713","272.208","1229.84"
308,0,"520.94","279.165","1228.07"
309,0,"522.646","285.685","1226.01"
310,0,"524.082","292.339","1223.76"
311,0,"525.572","298.922","1221.14"
312,0,"527.08","305.349","1218.22"
313,0,"528.564","311.968","1214.99"
314,0,"530.216","318.539","1211.33"
315,0,"531.618","323.99","1207.54"
316,0,"533.14","329.887","1203.49"
317,0,"534.67","335.782","1199.29"
318,0,"536.228","341.585","1194.86"
319,0,"537.821","347.279","1190.22"
320,0,"539.421","352.177","1185.48"
321,0,"541.065","357.656","1180.56"
322,0,"542.719","362.967","1175.46"
323,0,"544.325","368.181","1170.16"
324,0,"545.906","373.263","1164.75"
325,0,"547.519","378.276","1159.12"
326,0,"549.088","382.752","1153.48"
327,0,"550.663","386.455","1147.86"
328,0,"552.285","390.455","1142.11"
329,0,"553.94","394.399","1136.47"
330,0,"555.671","398.048","1130.92"
331,0,"557.466","401.562","1125.41"
332,0,"559.075","404.701","1119.84"
333,0,"560.495","407.781","1114.23"
334,0,"561.723","410.556","1108.78"
335,0,"563","412.978","1103.59"
336,0,"564.318","415.084","1098.48"
337,0,"565.666","417.09","1093.47"
338,0,"566.924","418.737","1088.43"
339,0,"568.129","420.445","1083.67"
340,0,"569.323","422.043","1079.19"
341,0,"570.381","423.381","1074.86"
342,0,"571.342","424.416","1070.53"
343,0,"572.174","425.906","1066.47"
344,0,"nan","nan","nan"
345,0,"nan","nan","nan"
346,0,"nan","nan","nan"
347,0,"nan","nan","nan"
348,0,"nan","nan","nan"
349,0,"nan","nan","nan"
350,0,"569.365","414.684","1050.89"
351,0,"570.064","414.198","1048.93"
352,0,"570.555","413.368","1047.36"
353,0,"570.966","412.322","1046"
354,0,"571.157","410.77","1045.05"
355,0,"571.231","408.767","1044.53"
356,0,"571.137","406.378","1044.45"
357,0,"571.108","403.801","1044.68"
358,0,"570.989","400.917","1045.3"
359,0,"569.245","396.275","1047.04"
360,0,"570.63","394.343","1047.49"
361,0,"568.843","389.15","1050"
362,0,"569.119","385.615","1051.52"
363,0,"569.365","381.818","1053.29"
364,0,"569.595","377.836","1055.13"
365,0,"569.427","372.867","1058.45"
366,0,"569.597","368.38","1060.79"
367,0,"569.943","363.727","1063.32"
368,0,"570.15","358.476","1066.75"
369,0,"570.431","352.913","1070.44"
370,0,"571.039","347.441","1073.77"
371,0,"571.955","341.73","1077.27"
372,0,"573.765","336.197","1080.98"
373,0,"574.959","329.813","1084.73"
374,0,"576.38","323.173","1088.52"
375,0,"577.934","316.273","1092.31"
376,0,"579.662","309.146","1096.11"
377,0,"582.941","303.149","1099.23"
378,0,"584.524","295.419","1103.16"
379,0,"586.429","287.756","1106.99"
380,0,"588.643","280.275","1110.61"
381,0,"591.165","272.963","1114.03"
382,0,"593.911","265.854","1117.3"
383,0,"597.011","258.983","1120.32"
384,0,"597.941","249.995","1124.06"
385,0,"600.234","242.166","1126.82"
386,0,"601.786","233.324","1129.84"
387,0,"605.027","225.985","1131.3"
388,0,"607.55","217.869","1132.92"
389,0,"609.045","208.672","1135"
390,0,"611.504","200.289","1136.17"
391,0,"613.405","191.413","1137.12"
392,0,"614.924","181.959","1138.05"
393,0,"616.565","172.257","1138.7"
394,0,"618.142","162.235","1138.96"
395,0,"619.631","151.728","1139.11"
396,0,"621.066","140.808","1139.18"
397,0,"622.551","129.459","1139.23"
398,0,"624.054","117.68","1139.35"
399,0,"624.689","105.143","1140.4"
400,0,"627.054","92.8241","1140.68"
401,0,"629.009","79.4602","1141.65"
402,0,"630.767","65.2233","1143.42"
403,0,"632.673","50.2373","1145.89"
404,0,"634.78","34.5729","1149.2"
405,0,"636.987","18.2941","1153.21"
406,0,"639.544","0.996011","1157.71"
407,0,"642.613","-18.0369","1162.85"
408,0,"646.116","-38.673","1168.73"
409,0,"650.101","-59.0789","1175.35"
410,0,"654.677","-79.3919","1183.13"
411,0,"659.732","-99.5302","1192.08"
412,0,"665.334","-119.844","1202.03"
413,0,"671.596","-140.545","1212.62"
414,0,"678.534","-161.383","1223.73"
415,0,"686.084","-181.992","1235.42"
416,0,"694.03","-201.804","1247.92"
417,0,"702.302","-220.814","1261.45"
418,0,"711.05","-239.161","1275.71"
419,0,"720.239","-256.808","1290.37"
420,0,"729.613","-273.874","1305.13"
421,0,"739.235","-290.488","1319.84"
422,0,"749.273","-306.73","1334.3"
423,0,"759.844","-322.615","1348.41"
424,0,"770.816","-338.306","1362.2"
425,0,"782.431","-353.2","1375.09"
426,0,"794.535","-367.9","1387.65"
427,0,"806.976","-382.168","1399.39"
428,0,"819.649","-395.951","1410.17"
429,0,"832.429","-409.247","1419.79"
430,0,"845.343","-421.939","1428.08"
431,0,"858.615","-434.261","1435.22"
432,0,"871.456","-445.365","1440.59"
433,0,"884.141","-455.9","1444.91"
434,0,"896.366","-465.661","1448.05"
435,0,"908.155","-474.51","1449.98"
436,0,"919.517","-482.302","1450.75"
437,0,"930.627","-489.201","1450.88"
438,0,"941.511","-495.243","1450.67"
439,0,"952.277","-500.403","1450.26"
440,0,"962.897","-504.709","1449.63"
441,0,"973.354","-508.172","1449.32"
442,0,"983.106","-511.111","1449.03"
443,0,"992.288","-513.881","1448.98"
444,0,"1000.79","-516.559","1448.9"
445,0,"1008.53","-519.304","1448.41"
446,0,"1015.64","-521.881","1447.86"
447,0,"1021.75","-524.562","1446.83"
448,0,"1026.82","-527.337","1445.63"
449,0,"1030.83","-530.401","1444.12"
450,0,"1033.93","-533.712","1442.06"
451,0,"1036.23","-537.207","1439.42"
452,0,"1037.75","-541.083","1436.21"
453,0,"1038.62","-545.64","1432.74"
454,0,"1038.87","-551.231","1429.21"
455,0,"1038.72","-558.09","1425.62"
456,0,"1038.44","-566.372","1421.73"
457,0,"1038.46","-575.841","1417.23"
458,0,"1039.07","-586.005","1411.81"
459,0,"1040.33","-596.594","1405.41"
460,0,"1042.21","-607.588","1398.19"
461,0,"1044.63","-619.202","1390.48"
462,0,"1047.43","-631.512","1382.46"
463,0,"1050.65","-644.565","1374.01"
464,0,"1054.28","-658.174","1364.88"
465,0,"1058.3","-672.18","1355.03"
466,0,"1062.65","-686.489","1344.49"
467,0,"1067.3","-700.972","1333.27"
468,0,"1072.32","-715.469","1321.47"
469,0,"1077.78","-729.986","1309.01"
470,0,"1083.65","-744.735","1295.52"
471,0,"1089.17","-760.209","1279.41"
472,0,"1093.29","-775.482","1260.71"
473,0,"1096","-790.246","1240.93"
474,0,"1097.58","-804.738","1220.01"
475,0,"1098.54","-818.732","1198.18"
476,0,"1099.27","-832.212","1175.61"
477,0,"1099.93","-845.069","1152.4"
478,0,"1099.43","-856.712","1130.06"
479,0,"1097.8","-866.914","1109.85"
480,0,"1095.27","-875.976","1093.76"
481,0,"1092.31","-884.842","1079.78"
482,0,"1092.83","-895.673","1067.09"
483,0,"1096.89","-907.621","1056.66"
484,0,"1100.69","-918.652","1047.74"
485,0,"1103.99","-928.451","1039.47"
486,0,"1106.94","-937.159","1031.5"
487,0,"1109.46","-945.332","1023.94"
488,0,"1111.74","-953.312","1017.06"
489,0,"1113.77","-961.195","1010.93"
490,0,"1115.62","-968.984","1005.6"
491,0,"1117.24","-976.609","1001.06"
492,0,"1118.65","-984.074","997.317"
493,0,"1119.89","-991.403","994.397"
494,0,"1120.16","-998.337","991.8"
495,0,"1120.85","-1005.2","990.062"
496,0,"1121.41","-1011.9","988.97"
497,0,"1121.87","-1018.42","988.595"
498,0,"1122.29","-1024.74","989.002"
499,0,"1122.67","-1030.82","990.218"
500,0,"1122.89","-1036.54","992.104"
501,0,"1123.8","-1042.12","995.055"
502,0,"1124.27","-1047.29","998.45"
503,0,"1124.67","-1052.2","1002.4"
504,0,"1125.01","-1056.89","1006.85"
505,0,"1125.22","-1061.41","1011.72"
506,0,"1125.29","-1065.86","1016.96"
507,0,"1125.32","-1070.33","1022.56"
508,0,"1125.79","-1075.19","1028.52"
509,0,"1126.34","-1080.48","1035.11"
510,0,"1125.43","-1084.57","1041.89"
511,0,"1125.13","-1089.36","1049.07"
512,0,"nan","nan","nan"
513,0,"1124.45","-1099.1","1064.66"
514,0,"1122.95","-1102.78","1072.67"
515,0,"1123.09","-1107.91","1081.4"
516,0,"1122.58","-1112.49","1090.25"
517,0,"1122","-1116.91","1099.21"
518,0,"1121.38","-1121.22","1108.14"
519,0,"1120.72","-1125.39","1116.97"
520,0,"1120.02","-1129.47","1125.61"
521,0,"1119.29","-1133.45","1134.02"
522,0,"1118.58","-1137.31","1142.17"
523,0,"1117.89","-1141.07","1150"
524,0,"1117.25","-1144.73","1157.42"
525,0,"1116.62","-1148.26","1164.35"
526,0,"1115.96","-1151.69","1170.64"
527,0,"1115.24","-1155.05","1176.29"
528,0,"1114.45","-1158.36","1181.32"
529,0,"1113.58","-1161.58","1185.72"
530,0,"1112.63","-1164.76","1189.47"
531,0,"1111.57","-1167.93","1192.54"
532,0,"1110.37","-1171.13","1195.02"
533,0,"1109.17","-1174.51","1197.1"
534,0,"1108.06","-1178.09","1198.8"
535,0,"1106.78","-1181.78","1199.89"
536,0,"1105.26","-1185.55","1200.4"
