Frame,Sub Frame,"Reconstruction Position - Unlabeled Track (589)",,
,,"TX","TY","TZ"
Frames,Frames,"mm","mm","mm"
244,0,"513.024","86.3496","925.973"
245,0,"514.142","86.1027","927.2"
246,0,"515.343","85.8621","928.199"
247,0,"516.461","85.5468","929.124"
248,0,"517.532","85.2732","929.786"
249,0,"518.59","84.9","930.417"
250,0,"519.512","84.5164","930.947"
251,0,"520.396","84.07","931.426"
252,0,"521.166","83.6236","931.945"
253,0,"522.013","83.1296","932.426"
254,0,"522.826","82.651","932.978"
255,0,"523.587","82.2528","933.558"
256,0,"524.366","81.801","934.194"
257,0,"525.15","81.4926","934.779"
258,0,"526.011","81.1698","935.409"
259,0,"526.96","80.8991","935.941"
260,0,"528.012","80.6894","936.424"
261,0,"529.134","80.6392","936.939"
262,0,"530.39","80.6367","937.463"
263,0,"531.555","80.7404","938.116"
264,0,"532.266","80.2597","938.903"
265,0,"532.756","79.6657","939.931"
266,0,"536.616","84.5177","938.415"
267,0,"537.669","85.2255","939.353"
268,0,"538.705","86.1992","940.419"
269,0,"539.697","87.3793","941.479"
270,0,"540.595","88.6124","942.5"
271,0,"541.634","90.0985","943.385"
272,0,"542.636","91.5576","944.124"
273,0,"543.815","93.1006","945.096"
274,0,"544.022","93.0785","945.768"
275,0,"544.883","93.8493","946.115"
276,0,"546.03","95.2662","946.029"
277,0,"546.76","98.0691","946.966"
278,0,"547.737","100.137","947.218"
279,0,"548.708","102.283","947.46"
280,0,"549.667","104.496","947.667"
281,0,"550.609","106.778","947.873"
282,0,"551.593","110.085","947.969"
283,0,"552.42","112.463","948.054"
284,0,"553.323","113.921","948.412"
285,0,"554.26","116.382","948.57"
286,0,"555.213","118.769","948.69"
287,0,"556.198","121.279","948.761"
288,0,"557.142","124.304","948.691"
289,0,"558.123","126.57","948.55"
290,0,"559.051","128.987","948.3"
291,0,"559.948","131.672","948.103"
292,0,"561.061","134.932","948.778"
293,0,"561.875","138.058","948.721"
294,0,"562.652","141.34","948.572"
295,0,"563.414","144.73","948.328"
296,0,"564.298","148.313","948.193"
297,0,"565.154","151.926","947.906"
298,0,"565.998","155.677","947.519"
299,0,"566.881","159.467","946.974"
300,0,"567.786","163.298","946.301"
301,0,"568.62","167.231","945.54"
302,0,"569.377","171.287","944.754"
303,0,"569.985","175.518","943.914"
304,0,"570.48","179.892","943.004"
305,0,"570.931","184.433","942.032"
306,0,"571.299","189.115","940.932"
307,0,"571.654","193.872","939.818"
308,0,"571.962","198.957","938.57"
309,0,"572.234","204.22","937.288"
310,0,"572.418","209.394","935.709"
311,0,"572.598","214.504","934.25"
312,0,"572.859","219.878","933.056"
313,0,"573.113","225.407","931.83"
314,0,"573.37","231.097","930.59"
315,0,"573.569","236.933","929.325"
316,0,"573.756","242.92","927.983"
317,0,"574.352","248.552","926.824"
318,0,"574.474","254.854","925.506"
319,0,"574.529","261.308","924.146"
320,0,"574.481","267.921","922.774"
321,0,"574.399","274.648","921.419"
322,0,"574.301","281.433","920.067"
323,0,"574.191","288.277","918.731"
324,0,"574.019","295.187","917.371"
325,0,"573.889","302.054","916.028"
326,0,"573.76","308.977","914.702"
327,0,"573.677","315.902","913.423"
328,0,"573.63","322.798","912.184"
329,0,"573.699","329.668","911.007"
330,0,"573.854","336.508","909.897"
331,0,"574.19","343.382","908.785"
332,0,"574.803","350.524","907.596"
333,0,"575.699","357.966","906.3"
334,0,"576.62","365.44","905.063"
335,0,"577.601","372.92","903.948"
336,0,"578.569","380.569","902.621"
337,0,"576.055","382.531","905.244"
338,0,"576.388","388.843","904.597"
339,0,"576.668","394.828","903.928"
340,0,"577.001","400.513","903.109"
341,0,"577.31","405.768","902.213"
342,0,"577.641","410.694","901.225"
343,0,"578.066","415.392","900.154"
344,0,"578.463","419.664","899.236"
345,0,"577.126","420.674","900.446"
346,0,"578.756","425.919","898.911"
347,0,"580.889","431.427","897.341"
348,0,"582.82","436.024","896.322"
349,0,"584.432","439.672","896.067"
350,0,"586.151","443.045","895.984"
351,0,"587.828","446.203","896.009"
352,0,"589.589","449.176","896.041"
353,0,"591.319","451.994","896.12"
354,0,"592.935","454.636","896.179"
355,0,"594.478","457.13","896.365"
356,0,"595.843","459.446","896.574"
357,0,"597.096","461.625","896.826"
358,0,"598.122","463.617","897.045"
359,0,"598.91","465.36","897.221"
360,0,"599.651","467.003","897.457"
361,0,"600.741","468.86","897.378"
362,0,"601.763","470.763","897.082"
363,0,"602.47","472.382","896.978"
364,0,"603.126","473.766","897.107"
365,0,"603.423","474.891","897.31"
366,0,"603.765","475.869","897.562"
367,0,"603.884","476.73","897.658"
368,0,"604.059","477.389","897.792"
369,0,"604.176","477.921","897.872"
370,0,"604.184","478.289","897.949"
371,0,"604.403","478.458","898.032"
372,0,"604.64","478.466","898.13"
373,0,"605.121","478.076","898.037"
374,0,"606.013","477.26","897.733"
375,0,"608.197","475.873","896.735"
376,0,"nan","nan","nan"
377,0,"611.772","472.435","892.855"
378,0,"611.064","472.397","893.474"
379,0,"609.376","473.107","892.821"
380,0,"614.103","470.657","888.657"
381,0,"nan","nan","nan"
382,0,"nan","nan","nan"
383,0,"nan","nan","nan"
384,0,"nan","nan","nan"
385,0,"nan","nan","nan"
386,0,"nan","nan","nan"
387,0,"nan","nan","nan"
388,0,"nan","nan","nan"
389,0,"nan","nan","nan"
390,0,"nan","nan","nan"
391,0,"nan","nan","nan"
392,0,"nan","nan","nan"
393,0,"601.64","475.664","853.463"
394,0,"602.182","475.874","850.038"
395,0,"602.361","475.723","846.553"
396,0,"602.309","475.355","843.012"
397,0,"602.118","474.931","839.538"
398,0,"601.861","474.527","836.078"
399,0,"601.429","474.345","832.59"
400,0,"600.677","474.948","828.663"
401,0,"601.289","473.719","825.27"
402,0,"601.329","472.996","821.94"
403,0,"601.361","472.316","818.658"
404,0,"600.649","472.379","815.637"
405,0,"600.168","472.033","812.142"
406,0,"599.894","471.364","808.465"
407,0,"600.338","470.295","804.974"
408,0,"600.693","469.133","801.36"
409,0,"601.135","467.884","797.845"
410,0,"599.791","467.751","794.712"
411,0,"601.028","466.104","790.669"
412,0,"600.975","464.871","787.549"
413,0,"600.996","463.437","784.848"
414,0,"601.167","461.912","782.383"
415,0,"601.385","460.304","779.969"
416,0,"601.738","458.633","777.828"
417,0,"602.016","456.863","775.775"
418,0,"602.249","455.024","773.91"
419,0,"602.38","453.117","772.31"
420,0,"602.588","451.11","770.817"
421,0,"602.693","449.052","769.74"
422,0,"602.773","446.979","769.022"
423,0,"602.544","444.554","769.073"
424,0,"602.094","442.606","768.926"
425,0,"601.298","440.552","768.748"
426,0,"600.433","438.462","768.943"
427,0,"598.736","436.732","769.161"
428,0,"597.988","434.111","769.502"
429,0,"597.314","431.242","769.868"
430,0,"600.272","429.993","773.625"
431,0,"600.041","427.501","774.819"
432,0,"599.945","424.804","776.242"
433,0,"599.953","421.961","777.816"
434,0,"599.833","419.117","779.551"
435,0,"599.67","416.318","781.403"
436,0,"599.675","413.318","783.474"
437,0,"599.527","410.409","785.618"
438,0,"599.379","407.58","787.836"
439,0,"599.256","405.103","789.889"
440,0,"nan","nan","nan"
441,0,"594.446","393.546","800.704"
442,0,"nan","nan","nan"
443,0,"594.667","387.36","803.836"
444,0,"595.031","384.22","806.364"
445,0,"595.667","381.146","808.98"
