Frame,Sub Frame,"Reconstruction Position - Unlabeled Track (552)",,
,,"TX","TY","TZ"
Frames,Frames,"mm","mm","mm"
215,0,"749.857","-64.7692","80.1269"
216,0,"749.49","-63.8809","79.3545"
217,0,"748.495","-65.5611","79.0822"
218,0,"747.822","-67.3547","78.9528"
219,0,"748.097","-67.4532","78.9346"
220,0,"748.496","-67.3727","79.2044"
221,0,"748.622","-67.8048","79.5227"
222,0,"748.668","-68.3987","79.617"
223,0,"748.808","-68.9039","79.6089"
224,0,"748.945","-69.3307","79.57"
225,0,"748.999","-69.6788","79.4698"
226,0,"748.947","-69.9088","79.3038"
227,0,"748.893","-70.0494","79.2018"
228,0,"748.859","-70.1285","79.1473"
229,0,"748.853","-70.2266","79.0932"
230,0,"748.853","-70.3681","79.0455"
231,0,"748.821","-70.5047","79.0391"
232,0,"748.782","-70.6385","79.0731"
233,0,"748.769","-70.7841","79.1581"
234,0,"748.797","-70.9358","79.2613"
235,0,"748.842","-71.0835","79.3487"
236,0,"748.901","-71.2041","79.3965"
237,0,"748.979","-71.2904","79.4321"
238,0,"749.076","-71.3698","79.467"
239,0,"749.179","-71.4772","79.5254"
240,0,"749.296","-71.5897","79.6114"
241,0,"749.409","-71.7493","79.7114"
242,0,"749.538","-71.8883","79.8015"
243,0,"749.679","-72.0325","79.9099"
244,0,"749.831","-72.1693","80.0244"
245,0,"749.988","-72.2931","80.1265"
246,0,"750.135","-72.4469","80.2358"
247,0,"750.279","-72.607","80.3093"
248,0,"750.399","-72.7388","80.3482"
249,0,"750.503","-72.8251","80.3611"
250,0,"750.582","-72.8875","80.3597"
251,0,"750.645","-72.9597","80.363"
252,0,"750.678","-73.0291","80.3588"
253,0,"750.709","-73.1131","80.3691"
254,0,"750.73","-73.1973","80.3952"
255,0,"750.753","-73.2617","80.4344"
256,0,"750.786","-73.3327","80.5057"
257,0,"750.842","-73.3854","80.5617"
258,0,"750.914","-73.4456","80.6213"
259,0,"751.01","-73.5064","80.6571"
260,0,"751.091","-73.5703","80.6751"
261,0,"751.173","-73.6483","80.689"
262,0,"751.268","-73.7028","80.6769"
263,0,"751.353","-73.7536","80.6727"
264,0,"751.436","-73.8096","80.6864"
265,0,"751.513","-73.8532","80.7125"
266,0,"751.592","-73.9281","80.7548"
267,0,"751.677","-74.0064","80.8038"
268,0,"751.763","-74.0406","80.8234"
269,0,"751.828","-74.0565","80.8425"
270,0,"751.87","-74.0194","80.8269"
271,0,"751.903","-73.9516","80.7809"
272,0,"751.941","-73.8844","80.7201"
273,0,"751.989","-73.8266","80.6415"
274,0,"752.045","-73.8023","80.5573"
275,0,"752.083","-73.7813","80.4621"
276,0,"752.097","-73.7661","80.3683"
277,0,"752.1","-73.7128","80.2714"
278,0,"752.088","-73.6615","80.205"
279,0,"752.083","-73.5977","80.144"
280,0,"752.081","-73.5428","80.0757"
281,0,"752.075","-73.4889","80.0256"
282,0,"752.085","-73.4108","79.9686"
283,0,"752.1","-73.3152","79.8888"
284,0,"752.108","-73.2074","79.8031"
285,0,"752.128","-73.1074","79.6973"
286,0,"752.149","-72.9969","79.5768"
287,0,"752.164","-72.9162","79.4691"
288,0,"752.171","-72.8383","79.3723"
289,0,"752.185","-72.7594","79.2919"
290,0,"752.198","-72.6718","79.1837"
291,0,"752.22","-72.5672","79.1008"
292,0,"752.231","-72.4366","79.0196"
293,0,"752.236","-72.2573","78.9175"
294,0,"752.242","-72.0828","78.8219"
295,0,"752.249","-71.8921","78.7133"
296,0,"752.243","-71.7273","78.6014"
297,0,"752.232","-71.5424","78.4683"
298,0,"752.231","-71.3492","78.3293"
299,0,"752.225","-71.1493","78.1821"
300,0,"752.234","-70.8955","77.9984"
301,0,"752.234","-70.6399","77.8102"
302,0,"752.233","-70.3922","77.6254"
303,0,"752.234","-70.1328","77.439"
304,0,"752.249","-69.8598","77.2658"
305,0,"752.564","-69.69","77.2879"
306,0,"752.729","-69.3783","77.2736"
307,0,"752.259","-68.9375","76.7482"
308,0,"752.285","-68.5997","76.5932"
309,0,"751.721","-68.1987","75.9324"
310,0,"751.85","-67.7411","75.9476"
311,0,"751.926","-67.5049","75.6875"
312,0,"752.188","-67.1187","75.7103"
313,0,"752.369","-66.7215","75.7131"
314,0,"752.424","-66.5019","75.4834"
315,0,"752.394","-66.0168","75.3519"
316,0,"752.528","-65.5588","75.3408"
317,0,"752.716","-65.162","75.3062"
318,0,"753.36","-65.1808","75.4095"
319,0,"753.526","-64.862","75.3798"
320,0,"753.981","-64.9717","75.3312"
321,0,"753.98","-64.4783","75.3798"
322,0,"754.096","-64.0571","75.391"
323,0,"754.317","-63.7314","75.4161"
324,0,"754.546","-63.4025","75.4583"
325,0,"754.805","-63.0088","75.4903"
326,0,"755.124","-62.4789","75.5505"
327,0,"755.492","-61.8347","75.6424"
328,0,"755.876","-61.0712","75.7061"
329,0,"756.385","-60.0774","75.7937"
330,0,"756.941","-59.0051","75.7917"
331,0,"757.652","-57.7233","75.7787"
332,0,"758.416","-56.4801","75.7101"
333,0,"759.18","-55.23","75.6092"
334,0,"759.752","-54.1606","75.5767"
335,0,"760.145","-53.2464","75.5732"
336,0,"760.253","-52.469","75.6852"
337,0,"760.166","-51.8464","75.8964"
338,0,"759.832","-51.4193","76.1219"
339,0,"759.343","-51.103","76.4059"
340,0,"758.804","-50.8208","76.7148"
341,0,"758.196","-50.6187","76.9406"
342,0,"757.552","-50.5339","77.117"
343,0,"756.949","-50.5786","77.313"
344,0,"756.5","-50.6776","77.4812"
345,0,"756.236","-50.8762","77.6346"
346,0,"756.044","-51.1945","77.806"
347,0,"755.795","-51.5874","78.0781"
348,0,"755.503","-52.0759","78.5294"
349,0,"755.276","-52.5875","79.0553"
350,0,"755.092","-53.1445","79.675"
351,0,"754.9","-53.6623","80.357"
352,0,"754.679","-54.1469","81.1666"
353,0,"754.319","-54.5572","82.0712"
354,0,"753.867","-54.8121","83.1437"
355,0,"753.259","-55.1177","84.2808"
356,0,"752.636","-55.3077","85.5168"
357,0,"751.905","-55.5345","86.8037"
358,0,"751.059","-55.7636","88.2099"
359,0,"750.183","-56.0309","89.8406"
