Frame,Sub Frame,"Reconstruction Position - Unlabeled Track (1371)",,
,,"TX","TY","TZ"
Frames,Frames,"mm","mm","mm"
516,0,"1520","-592.526","895.954"
517,0,"1519.86","-593.714","897.164"
518,0,"1520.02","-595.903","898.408"
519,0,"1519.42","-597.096","899.682"
520,0,"1518.45","-598.298","901.013"
521,0,"1517.12","-599.473","902.354"
522,0,"1515.43","-600.672","903.775"
523,0,"1513.39","-601.818","905.212"
524,0,"1511.02","-603.065","906.8"
525,0,"1508.35","-604.167","908.337"
526,0,"1505.31","-605.246","909.99"
527,0,"1502.02","-606.179","911.623"
528,0,"1498.42","-607.025","913.32"
529,0,"1494.64","-607.723","915.085"
530,0,"1490.63","-608.191","916.909"
531,0,"1486.45","-608.454","918.828"
532,0,"1482.05","-608.435","920.8"
533,0,"1477.52","-608.231","922.891"
534,0,"1472.79","-607.674","924.911"
535,0,"1468.02","-606.934","927.082"
536,0,"1463.04","-605.798","929.238"
537,0,"1457.99","-604.37","931.481"
538,0,"1452.88","-602.56","933.753"
539,0,"1447.77","-600.258","936.01"
540,0,"1442.55","-597.511","938.313"
541,0,"1437.32","-594.231","940.643"
542,0,"1432.06","-590.431","943.017"
543,0,"1426.8","-586.095","945.379"
544,0,"1421.5","-581.227","947.673"
545,0,"1416.33","-576.072","950.014"
546,0,"1411.21","-570.474","952.285"
547,0,"1406.22","-564.627","954.476"
548,0,"1401.36","-558.568","956.517"
549,0,"1396.6","-552.408","958.431"
550,0,"1391.97","-546.161","960.184"
551,0,"1387.52","-539.934","961.813"
552,0,"1383.23","-533.62","963.252"
553,0,"1379.11","-527.315","964.687"
554,0,"1375.09","-520.864","965.954"
555,0,"nan","nan","nan"
556,0,"1367.77","-508.689","969.389"
557,0,"1364.4","-501.903","970.703"
558,0,"1361.35","-495.066","972.066"
559,0,"1358.15","-487.763","972.74"
560,0,"1355.73","-479.971","973.104"
561,0,"1355.88","-472.937","973.408"
562,0,"1354.97","-466.337","973.953"
563,0,"1353.5","-460.874","974.88"
564,0,"1351.72","-456.084","975.986"
565,0,"1349.75","-451.801","977.07"
566,0,"1347.54","-447.754","978.198"
567,0,"1345.04","-444.009","979.326"
