Frame,Sub Frame,"Reconstruction Position - Unlabeled Track (1383)",,
,,"TX","TY","TZ"
Frames,Frames,"mm","mm","mm"
251,0,"1303.81","607.578","68.0403"
252,0,"1305.08","607.527","66.395"
253,0,"1306.23","607.349","64.5497"
254,0,"1307.13","607.039","62.8438"
255,0,"1307.97","606.521","61.1278"
256,0,"1308.7","606.096","59.3256"
257,0,"1309.46","605.338","57.7336"
258,0,"1310.14","604.538","56.0781"
259,0,"1310.79","603.797","54.5545"
260,0,"1311.41","603.244","53.1381"
261,0,"1311.82","602.72","51.7962"
262,0,"1312.06","602.508","50.5449"
263,0,"1312.25","602.548","49.41"
264,0,"nan","nan","nan"
265,0,"1312.49","603.194","47.4801"
266,0,"1312.44","603.607","46.7589"
267,0,"nan","nan","nan"
268,0,"1312.07","604.271","46.054"
269,0,"1311.73","604.415","45.893"
270,0,"1311.32","604.482","45.7625"
271,0,"1310.99","604.559","45.7702"
272,0,"1310.69","604.569","45.6151"
273,0,"1310.45","604.599","45.325"
274,0,"nan","nan","nan"
275,0,"1310.19","604.983","44.5263"
276,0,"1310.17","605.275","43.977"
277,0,"1310.19","605.524","43.3041"
278,0,"nan","nan","nan"
279,0,"1310.3","605.939","42.0175"
280,0,"1310.3","606.083","41.5725"
281,0,"1310.23","606.119","41.2279"
282,0,"1310.07","606.106","40.9724"
283,0,"1309.82","606.035","40.6939"
284,0,"1309.65","606.027","40.4673"
285,0,"1309.51","606.216","40.1131"
286,0,"1309.41","606.314","39.8035"
287,0,"1309.32","606.354","39.5214"
288,0,"1309.21","606.442","39.1851"
289,0,"nan","nan","nan"
290,0,"nan","nan","nan"
291,0,"1308.84","606.477","38.6921"
292,0,"1308.69","606.413","38.6204"
293,0,"1308.49","606.247","38.5336"
294,0,"1308.34","606.036","38.5106"
295,0,"nan","nan","nan"
296,0,"1308.03","605.726","38.5582"
297,0,"1307.81","605.63","38.5569"
298,0,"1307.64","605.569","38.4631"
299,0,"1307.56","605.507","38.4118"
300,0,"1307.44","605.423","38.4132"
301,0,"1307.28","605.259","38.3964"
302,0,"1307.1","605.146","38.5258"
303,0,"1306.85","604.984","38.7084"
304,0,"1306.58","604.751","39.1027"
305,0,"1306.24","604.463","39.3616"
306,0,"1305.94","604.234","39.5115"
307,0,"1305.76","604.012","39.6569"
308,0,"1305.63","603.813","39.8236"
309,0,"1305.51","603.708","39.9065"
310,0,"1305.35","603.635","39.9298"
311,0,"1305.16","603.39","40.1337"
312,0,"1304.97","603.279","40.1657"
313,0,"1304.73","602.936","40.4802"
314,0,"1304.49","602.841","40.7086"
315,0,"1304.31","602.756","41.0561"
316,0,"1304.12","602.561","41.3314"
317,0,"1303.95","602.387","41.5068"
318,0,"1303.84","602.157","41.7874"
319,0,"1303.74","602.153","41.7696"
320,0,"1303.64","602.207","41.7813"
321,0,"1303.51","602.211","41.8638"
322,0,"1303.41","602.147","41.9421"
323,0,"1303.32","602.099","42.0505"
324,0,"1303.24","602.045","42.2313"
325,0,"1303.17","601.987","42.3754"
326,0,"1303.1","601.905","42.5362"
327,0,"1303.06","601.879","42.6341"
328,0,"1303.03","601.886","42.7593"
329,0,"1302.98","601.933","42.8594"
330,0,"1302.93","602.005","42.9398"
331,0,"1302.89","602.034","42.9676"
332,0,"1302.89","602.047","42.9995"
333,0,"1302.9","602.076","42.9576"
334,0,"1302.91","602.093","42.9305"
335,0,"1302.91","602.125","42.9834"
336,0,"1302.86","602.154","42.9914"
337,0,"1302.82","602.206","43.0335"
338,0,"1302.81","602.269","43.0894"
339,0,"1302.81","602.346","43.1666"
340,0,"1302.83","602.411","43.2533"
341,0,"1302.84","602.471","43.275"
342,0,"1302.88","602.564","43.3245"
343,0,"1302.97","602.626","43.2501"
344,0,"1303.07","602.79","43.0712"
345,0,"1303.2","602.863","42.988"
346,0,"1303.37","602.992","42.8289"
